"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Marko Guduric","MEM",44,484,73,59,1,0.037037037037037035,33,0.12452830188679245,25,0.12254901960784313,0.12366737739872068,14,1,0.05263157894736842,9,0.03435114503816794,4,0.0196078431372549,0.027896995708154508,0.10909090909090909,0.10309278350515463,0.1896551724137931,0.11612903225806452,0.14285714285714285,0.050505050505050504,0.008849557522123894,0.06,0.025157232704402517,0,2,0.025
"Cheick Diallo","PHX",47,479,131,101,9,0.2571428571428571,40,0.16,52,0.2765957446808511,0.2100456621004566,30,1,0.058823529411764705,19,0.06985294117647059,10,0.05555555555555555,0.06415929203539823,0.14782608695652175,0.14893617021276595,0.21951219512195122,0.2565789473684211,0.3611111111111111,0.05319148936170213,0.1111111111111111,0.01639344262295082,0.07692307692307693,0,0,0
"Goga Bitadze","IND",54,471,106,81,7,0.1891891891891892,37,0.13703703703703704,37,0.16666666666666666,0.15040650406504066,25,0,0,16,0.06015037593984962,9,0.05027932960893855,0.056179775280898875,0.13793103448275862,0.10588235294117647,0.2,0.17682926829268292,0.13793103448275862,0.07920792079207921,0.06542056074766354,0.017241379310344827,0.050359712230215826,0.05,2,0.02702702702702703
"JaKarr Sampson","IND",34,471,88,68,7,0.21875,36,0.1518987341772152,25,0.12690355329949238,0.14055299539170507,20,0,0,13,0.04814814814814815,7,0.041176470588235294,0.045454545454545456,0.1919191919191919,0.1744186046511628,0.038461538461538464,0.13071895424836602,0.11363636363636363,0.04395604395604396,0.05172413793103448,0.047619047619047616,0.03875968992248062,0.04878048780487805,2,0.047619047619047616
"Javonte Green","BOS",48,468,93,69,6,0.17142857142857143,29,0.11462450592885376,34,0.1574074074074074,0.13432835820895522,24,0,0,12,0.04897959183673469,12,0.061224489795918366,0.05442176870748299,0.06930693069306931,0.08080808080808081,0.2641509433962264,0.15853658536585366,0.15384615384615385,0.0761904761904762,0.038461538461538464,0,0.06875,0.027777777777777776,1,0.017857142857142856
"Jahlil Okafor","NOP",30,467,127,79,5,0.2,40,0.16,34,0.1708542713567839,0.16481069042316257,48,2,0.08333333333333333,34,0.13709677419354838,12,0.05333333333333334,0.09725158562367865,0.1282051282051282,0.1590909090909091,0.24444444444444444,0.16025641025641027,0.20930232558139536,0.14606741573033707,0.1592920353982301,0.06521739130434782,0.0650887573964497,0.017857142857142856,4,0.08695652173913043
"Brandon Knight","DET",25,462,41,37,1,0.05555555555555555,20,0.10050251256281408,16,0.0935672514619883,0.0972972972972973,4,0,0,2,0.009615384615384616,2,0.008771929824561403,0.009174311926605505,0.06097560975609756,0.13513513513513514,0.11627906976744186,0.1,0.06451612903225806,0.022988505747126436,0,0,0.011299435028248588,0,0,0
"J.J. Barea","DAL",29,450,53,43,2,0.1,22,0.10138248847926268,19,0.09693877551020408,0.09927360774818401,10,0,0,5,0.023474178403755867,5,0.021739130434782608,0.022573363431151242,0.125,0.09195402298850575,0.07142857142857142,0.10759493670886076,0.05263157894736842,0.02531645569620253,0.030303030303030304,0,0.021505376344086023,0.022727272727272728,4,0.03508771929824561
"Edmond Sumner","IND",31,447,46,35,0,0,15,0.061224489795918366,20,0.10526315789473684,0.08045977011494253,11,0,0,7,0.027777777777777776,4,0.022988505747126436,0.025821596244131457,0.10476190476190476,0.02040816326530612,0.047619047619047616,0.10596026490066225,0.10256410256410256,0.0425531914893617,0.029411764705882353,0,0.030534351145038167,0,3,0.04477611940298507
"Matt Thomas","TOR",41,440,61,52,0,0,26,0.10970464135021098,26,0.10970464135021098,0.10970464135021098,9,1,0.041666666666666664,3,0.012396694214876033,5,0.021739130434782608,0.01694915254237288,0.12396694214876033,0.08536585365853659,0.11764705882352941,0.11764705882352941,0.08955223880597014,0.007874015748031496,0,0.0425531914893617,0.022988505747126436,0.017857142857142856,3,0.046875
"Anzejs Pasecniks","WAS",26,437,107,65,9,0.32142857142857145,39,0.18840579710144928,17,0.09444444444444444,0.14470284237726097,42,2,0.06666666666666667,28,0.0979020979020979,12,0.075,0.08968609865470852,0.22857142857142856,0.13186813186813187,0.2391304347826087,0.08275862068965517,0.14285714285714285,0.16,0.088,0.05813953488372093,0.06923076923076923,0.1,4,0.0784313725490196
"Thabo Sefolosha","HOU",41,436,93,72,10,0.2857142857142857,42,0.18502202643171806,20,0.10256410256410256,0.14691943127962084,21,0,0,8,0.050314465408805034,13,0.04452054794520548,0.04656319290465632,0.18823529411764706,0.17708333333333334,0.1956521739130435,0.09219858156028368,0.12962962962962962,0.06578947368421052,0.05084745762711865,0,0.04291845493562232,0.05084745762711865,2,0.0425531914893617
"Gary Payton II","WAS",29,432,80,54,0,0,21,0.10096153846153846,33,0.1746031746031746,0.13602015113350127,26,1,0.041666666666666664,17,0.05862068965517241,8,0.049079754601226995,0.05518763796909492,0.16216216216216217,0.06896551724137931,0.06382978723404255,0.16774193548387098,0.20588235294117646,0.10666666666666667,0.06153846153846154,0.011764705882352941,0.04838709677419355,0.05128205128205128,7,0.11475409836065574
"Brandon Goodwin","ATL",34,430,72,61,3,0.09375,32,0.13168724279835392,26,0.14942528735632185,0.13908872901678657,11,0,0,6,0.025,5,0.023148148148148147,0.02412280701754386,0.10309278350515463,0.15053763440860216,0.1509433962264151,0.1357142857142857,0.20588235294117646,0.03296703296703297,0.01818181818181818,0.02564102564102564,0.024242424242424242,0.0196078431372549,2,0.02040816326530612
"Boban Marjanovic","DAL",41,422,197,131,10,0.45454545454545453,70,0.33175355450236965,51,0.2537313432835821,0.2936893203883495,66,1,0.05263157894736842,54,0.23580786026200873,11,0.06748466257668712,0.16581632653061223,0.38333333333333336,0.3333333333333333,0.2608695652173913,0.24855491329479767,0.2857142857142857,0.33766233766233766,0.1951219512195122,0.13793103448275862,0.05970149253731343,0.10344827586206896,12,0.16666666666666666
"Jacob Evans","MIN",29,418,41,32,0,0,21,0.1,11,0.06470588235294118,0.08421052631578947,9,0,0,5,0.0176678445229682,4,0.024539877300613498,0.020179372197309416,0.08641975308641975,0.0989010989010989,0.13157894736842105,0.05343511450381679,0.10256410256410256,0.03260869565217391,0.01,0.01098901098901099,0.02127659574468085,0.045454545454545456,3,0.039473684210526314
"Andre Iguodala","MIA",21,418,78,61,3,0.10714285714285714,31,0.1497584541062802,27,0.12980769230769232,0.13975903614457832,17,0,0,6,0.037267080745341616,11,0.048458149779735685,0.04381443298969072,0.1951219512195122,0.15476190476190477,0.04878048780487805,0.10897435897435898,0.19230769230769232,0.05970149253731343,0.02857142857142857,0,0.04790419161676647,0.05,2,0.0425531914893617
"PJ Dozier","DEN",29,412,55,45,5,0.17857142857142858,17,0.08374384236453201,23,0.13450292397660818,0.10695187165775401,10,0,0,5,0.021551724137931036,5,0.03225806451612903,0.025839793281653745,0.07142857142857142,0.1111111111111111,0.034482758620689655,0.15079365079365079,0.08888888888888889,0.022988505747126436,0.03260869565217391,0,0.02586206896551724,0.05128205128205128,2,0.02531645569620253
"Chris Chiozza","BKN",28,401,53,44,0,0,19,0.1,25,0.1201923076923077,0.11055276381909548,9,1,0.034482758620689655,3,0.016216216216216217,5,0.02092050209205021,0.018867924528301886,0.06172839506172839,0.07692307692307693,0.20454545454545456,0.1375,0.0625,0.023255813953488372,0.015625,0,0.021052631578947368,0.02040816326530612,2,0.025974025974025976
"Robert Williams III","BOS",29,388,128,88,6,0.1875,33,0.17277486910994763,49,0.2648648648648649,0.21808510638297873,40,0,0,26,0.13333333333333333,14,0.08433734939759036,0.11080332409972299,0.203125,0.17105263157894737,0.13725490196078433,0.2727272727272727,0.23809523809523808,0.14285714285714285,0.15294117647058825,0.0851063829787234,0.08148148148148149,0.0967741935483871,3,0.13043478260869565
"Cristiano Felicio","CHI",22,386,102,47,3,0.13043478260869565,24,0.1518987341772152,20,0.13333333333333333,0.14285714285714285,55,1,0.07692307692307693,27,0.1443850267379679,27,0.16265060240963855,0.1529745042492918,0.12,0.18518518518518517,0.1724137931034483,0.1415929203539823,0.10810810810810811,0.10810810810810811,0.23529411764705882,0.12,0.16129032258064516,0.16666666666666666,1,0.07692307692307693
"Josh Jackson","MEM",22,381,66,55,2,0.09090909090909091,22,0.09649122807017543,31,0.18235294117647058,0.13316582914572864,11,0,0,5,0.023696682464454975,6,0.0392156862745098,0.03021978021978022,0.0967741935483871,0.08791208791208792,0.11363636363636363,0.16153846153846155,0.25,0.05,0.01,0,0.04424778761061947,0.025,2,0.0273972602739726
"Al-Farouq Aminu","ORL",18,380,87,63,5,0.29411764705882354,32,0.16666666666666666,26,0.1452513966480447,0.15633423180592992,24,1,0.041666666666666664,17,0.07203389830508475,6,0.03428571428571429,0.05596107055961071,0.1625,0.20689655172413793,0.12962962962962962,0.1506849315068493,0.12121212121212122,0.07526881720430108,0.06593406593406594,0.07692307692307693,0.04225352112676056,0,2,0.03571428571428571
"Noah Vonleh","DEN",36,378,124,87,6,0.2608695652173913,41,0.1782608695652174,40,0.25806451612903225,0.21038961038961038,37,0,0,30,0.12987012987012986,7,0.038461538461538464,0.08958837772397095,0.18292682926829268,0.1919191919191919,0.14285714285714285,0.26717557251908397,0.20833333333333334,0.16494845360824742,0.11224489795918367,0.08333333333333333,0.03896103896103896,0.03571428571428571,1,0.03333333333333333
"Willy Hernangomez","CHA",31,375,134,91,7,0.4117647058823529,45,0.2710843373493976,39,0.21787709497206703,0.24347826086956523,43,2,0.06666666666666667,21,0.09813084112149532,20,0.13333333333333333,0.11263736263736264,0.24705882352941178,0.3076923076923077,0.27586206896551724,0.22137404580152673,0.20833333333333334,0.16161616161616163,0.05319148936170213,0,0.11570247933884298,0.20689655172413793,6,0.11320754716981132
"Romeo Langford","BOS",32,370,41,26,2,0.07692307692307693,12,0.05970149253731343,12,0.07547169811320754,0.06666666666666667,15,0,0,10,0.04524886877828054,5,0.03333333333333333,0.04043126684636118,0.024096385542168676,0.0945945945945946,0.06818181818181818,0.08130081300813008,0.05555555555555555,0.06060606060606061,0.03488372093023256,0.027777777777777776,0.026785714285714284,0.05263157894736842,3,0.075
"Admiral Schofield","WAS",33,368,47,40,6,0.23076923076923078,20,0.10204081632653061,14,0.0979020979020979,0.10029498525073746,7,0,0,3,0.015,4,0.02197802197802198,0.01832460732984293,0.05263157894736842,0.13580246913580246,0.1282051282051282,0.08181818181818182,0.15151515151515152,0.027777777777777776,0.015151515151515152,0,0.026490066225165563,0,2,0.038461538461538464
"Theo Pinson","BKN",33,365,54,44,2,0.125,19,0.08370044052863436,23,0.1270718232044199,0.10294117647058823,10,0,0,5,0.029411764705882353,5,0.02358490566037736,0.02617801047120419,0.05063291139240506,0.0963855421686747,0.1076923076923077,0.11428571428571428,0.17073170731707318,0.049019607843137254,0,0,0.023121387283236993,0.02564102564102564,1,0.011363636363636364
"Jared Dudley","LAL",45,364,52,46,7,0.28,17,0.09090909090909091,22,0.13496932515337423,0.11142857142857143,6,0,0,2,0.0111731843575419,4,0.025,0.017699115044247787,0.08791208791208792,0.09523809523809523,0.09090909090909091,0.13970588235294118,0.1111111111111111,0.02857142857142857,0,0,0.023076923076923078,0.03333333333333333,1,0.029411764705882353
"D.J. Wilson","MIL",37,363,92,80,5,0.23809523809523808,38,0.17511520737327188,37,0.19072164948453607,0.18248175182481752,12,0,0,7,0.043478260869565216,5,0.02631578947368421,0.03418803418803419,0.08,0.1797752808988764,0.3018867924528302,0.1895424836601307,0.1951219512195122,0.046153846153846156,0.03636363636363636,0.04878048780487805,0.020134228187919462,0.04878048780487805,2,0.02631578947368421
"Terance Mann","LAC",41,362,55,45,4,0.13793103448275862,26,0.11818181818181818,15,0.1048951048951049,0.11294765840220386,10,1,0.034482758620689655,6,0.02857142857142857,3,0.02097902097902098,0.025495750708215296,0.15789473684210525,0.06666666666666667,0.12,0.08928571428571429,0.16129032258064516,0.04285714285714286,0.03260869565217391,0,0.03,0,0,0
"Deonte Burton","OKC",39,356,57,50,3,0.13043478260869565,20,0.0970873786407767,27,0.15168539325842698,0.12239583333333333,7,1,0.045454545454545456,3,0.013824884792626729,3,0.018518518518518517,0.0158311345646438,0.0963855421686747,0.0975609756097561,0.0975609756097561,0.16312056737588654,0.10810810810810811,0,0.011764705882352941,0.0392156862745098,0.015503875968992248,0.030303030303030304,0,0
"Tim Frazier","DET",27,355,33,24,0,0,11,0.05789473684210526,13,0.1,0.075,9,0,0,8,0.0427807486631016,1,0.006578947368421052,0.02654867256637168,0.037037037037037035,0.045454545454545456,0.10416666666666667,0.10101010101010101,0.0967741935483871,0.07352941176470588,0.0125,0.05128205128205128,0.008,0,2,0.03636363636363636
"Justise Winslow","MIA",11,352,73,57,2,0.09090909090909091,19,0.12837837837837837,36,0.18848167539267016,0.16224188790560473,16,0,0,10,0.05128205128205128,6,0.044444444444444446,0.048484848484848485,0.12962962962962962,0.11320754716981132,0.14634146341463414,0.2108843537414966,0.11363636363636363,0.07575757575757576,0.05063291139240506,0.02,0.04081632653061224,0.05405405405405406,5,0.0684931506849315
"Carsen Edwards","BOS",37,351,47,41,1,0.034482758620689655,14,0.0782122905027933,26,0.1566265060240964,0.11594202898550725,6,0,0,4,0.019704433497536946,2,0.011560693641618497,0.015957446808510637,0.014705882352941176,0.1267605633802817,0.1,0.15492957746478872,0.16666666666666666,0.041666666666666664,0,0,0.0070921985815602835,0.03125,1,0.012987012987012988
"Chris Silva","MIA",44,346,126,66,8,0.2962962962962963,28,0.19047619047619047,30,0.1744186046511628,0.18181818181818182,60,3,0.125,36,0.2155688622754491,21,0.1320754716981132,0.17484662576687116,0.17391304347826086,0.2653061224489796,0.10344827586206896,0.1984126984126984,0.10869565217391304,0.22666666666666666,0.2222222222222222,0.19148936170212766,0.10569105691056911,0.2222222222222222,1,0.0625
"Courtney Lee","DAL",24,345,32,25,0,0,12,0.06557377049180328,13,0.087248322147651,0.07530120481927711,7,0,0,1,0.006211180124223602,6,0.03296703296703297,0.02040816326530612,0.043478260869565216,0.041666666666666664,0.14285714285714285,0.06666666666666667,0.1724137931034483,0.017857142857142856,0,0,0.0410958904109589,0,1,0.023809523809523808
"Marvin Bagley III","SAC",13,334,97,68,5,0.23809523809523808,28,0.18791946308724833,35,0.21341463414634146,0.2012779552715655,29,0,0,19,0.1043956043956044,10,0.06535947712418301,0.08656716417910448,0.15625,0.2,0.25,0.23703703703703705,0.10344827586206896,0.17391304347826086,0.06741573033707865,0.041666666666666664,0.06666666666666667,0.06060606060606061,2,0.027777777777777776
"Otto Porter Jr.","CHI",14,331,48,35,2,0.08333333333333333,10,0.062111801242236024,23,0.17424242424242425,0.11262798634812286,13,1,0.03571428571428571,6,0.03278688524590164,6,0.041666666666666664,0.03669724770642202,0.03409090909090909,0.09803921568627451,0.09090909090909091,0.17525773195876287,0.17142857142857143,0.012048192771084338,0.05263157894736842,0.041666666666666664,0.05454545454545454,0,2,0.027777777777777776
"Ty Jerome","PHX",31,328,46,39,4,0.17391304347826086,14,0.08860759493670886,21,0.16279069767441862,0.12195121951219512,7,0,0,6,0.031413612565445025,1,0.0064516129032258064,0.02023121387283237,0.11764705882352941,0.06060606060606061,0.08333333333333333,0.16363636363636364,0.15789473684210525,0.037037037037037035,0.04,0,0.00847457627118644,0,4,0.06349206349206349
"Caleb Martin","CHA",18,317,38,28,0,0,11,0.07051282051282051,17,0.1118421052631579,0.09090909090909091,10,0,0,5,0.029069767441860465,5,0.03816793893129771,0.033003300330033,0.08450704225352113,0.034482758620689655,0.1111111111111111,0.1188118811881188,0.09803921568627451,0.021505376344086023,0.05084745762711865,0,0.02040816326530612,0.09090909090909091,1,0.023255813953488372
"Kyle O'Quinn","PHI",29,313,116,82,9,0.42857142857142855,40,0.28169014084507044,33,0.22758620689655173,0.25435540069686413,34,1,0.058823529411764705,20,0.11049723756906077,13,0.09558823529411764,0.10410094637223975,0.28846153846153844,0.31666666666666665,0.2,0.2222222222222222,0.2631578947368421,0.13043478260869565,0.10526315789473684,0.08333333333333333,0.09821428571428571,0.08333333333333333,2,0.04878048780487805
"Ed Davis","UTA",28,303,105,70,10,0.5,39,0.23636363636363636,21,0.21875,0.22988505747126436,35,0,0,24,0.13793103448275862,11,0.088,0.11705685618729098,0.27906976744186046,0.24193548387096775,0.2,0.21518987341772153,0.23529411764705882,0.17857142857142858,0.12631578947368421,0.08695652173913043,0.08333333333333333,0.10344827586206896,5,0.2777777777777778
"Keldon Johnson","SAS",17,301,57,47,5,0.2631578947368421,14,0.09333333333333334,28,0.19310344827586207,0.1423728813559322,10,0,0,9,0.0481283422459893,1,0.012195121951219513,0.03717472118959108,0.08974358974358974,0.1,0.09090909090909091,0.19642857142857142,0.18181818181818182,0.09615384615384616,0.028169014084507043,0.03125,0,0.058823529411764705,4,0.13793103448275862
"Jalen McDaniels","CHA",16,293,65,50,3,0.25,19,0.15079365079365079,28,0.1891891891891892,0.17153284671532848,15,0,0,11,0.07236842105263158,4,0.031746031746031744,0.0539568345323741,0.16923076923076924,0.09523809523809523,0.21052631578947367,0.16666666666666666,0.25,0.1323529411764706,0.028169014084507043,0,0.011235955056179775,0.08108108108108109,4,0.12121212121212122
"Allonzo Trier","NYK",24,291,29,23,1,0.038461538461538464,10,0.07142857142857142,12,0.0967741935483871,0.08333333333333333,6,0,0,3,0.017857142857142856,3,0.023255813953488372,0.020202020202020204,0.07936507936507936,0.0392156862745098,0.11538461538461539,0.09900990099009901,0.08695652173913043,0.028985507246376812,0.02040816326530612,0,0.02830188679245283,0,0,0
"Chris Clemons","HOU",33,291,30,26,0,0,14,0.10294117647058823,12,0.07317073170731707,0.08666666666666667,4,0,0,1,0.009523809523809525,3,0.014492753623188406,0.01282051282051282,0.03636363636363636,0.1320754716981132,0.17857142857142858,0.05217391304347826,0.12244897959183673,0,0.023809523809523808,0,0.016574585635359115,0,2,0.025
"Zach Collins","POR",11,290,69,44,5,0.3333333333333333,20,0.12738853503184713,19,0.1557377049180328,0.13978494623655913,25,1,0.25,18,0.125,6,0.05309734513274336,0.0933852140077821,0.058823529411764705,0.1527777777777778,0.17647058823529413,0.15789473684210525,0.14814814814814814,0.12903225806451613,0.0851063829787234,0.17142857142857143,0.06382978723404255,0,3,0.1
"DeMarre Carroll","HOU",24,290,55,43,3,0.16666666666666666,16,0.10666666666666667,24,0.17518248175182483,0.13937282229965156,12,0,0,6,0.047244094488188976,6,0.04285714285714286,0.0449438202247191,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.20952380952380953,0.0625,0.05660377358490566,0.05,0.029411764705882353,0.05,0,1,0.02702702702702703
"Caleb Swanigan","POR",27,288,100,73,9,0.42857142857142855,39,0.2671232876712329,25,0.21008403361344538,0.24150943396226415,27,1,0.0625,21,0.14583333333333334,5,0.047619047619047616,0.10441767068273092,0.22580645161290322,0.3333333333333333,0.23333333333333334,0.2111111111111111,0.20689655172413793,0.24528301886792453,0.11320754716981132,0.05263157894736842,0.033707865168539325,0.125,3,0.1875
"Dragan Bender","GSW",16,286,73,57,7,0.6363636363636364,32,0.1893491124260355,18,0.14634146341463414,0.17123287671232876,16,1,0.1,10,0.08547008547008547,5,0.03731343283582089,0.05976095617529881,0.18867924528301888,0.17857142857142858,0.21875,0.15151515151515152,0.125,0.0625,0.16279069767441862,0,0.037037037037037035,0.038461538461538464,4,0.09302325581395349
"Michael Kidd-Gilchrist","DAL",25,281,67,53,2,0.2222222222222222,22,0.15942028985507245,29,0.1858974358974359,0.17346938775510204,14,0,0,8,0.05405405405405406,6,0.04285714285714286,0.04861111111111111,0.11666666666666667,0.22,0.14285714285714285,0.2,0.12903225806451613,0.058823529411764705,0.05263157894736842,0.043478260869565216,0.043478260869565216,0.04,1,0.02564102564102564
"Drew Eubanks","SAS",22,272,85,57,6,0.2727272727272727,20,0.16129032258064516,31,0.23484848484848486,0.19921875,28,1,0.07142857142857142,18,0.10344827586206896,9,0.10588235294117647,0.10424710424710425,0.23214285714285715,0.1111111111111111,0.08695652173913043,0.28,0.09375,0.1836734693877551,0.07692307692307693,0.06666666666666667,0.08333333333333333,0.23076923076923078,3,0.1875
"Juan Toscano-Anderson","GSW",13,272,52,43,4,0.23529411764705882,11,0.088,28,0.24561403508771928,0.16317991631799164,9,0,0,6,0.041379310344827586,3,0.024193548387096774,0.03345724907063197,0,0.13432835820895522,0.10526315789473684,0.23157894736842105,0.3157894736842105,0.05660377358490566,0.034482758620689655,0.029411764705882353,0.03,0,1,0.038461538461538464
"David Nwaba","BKN",20,268,45,37,0,0,20,0.11494252873563218,17,0.12142857142857143,0.1178343949044586,8,1,0.047619047619047616,4,0.02702702702702703,3,0.025423728813559324,0.02631578947368421,0.037037037037037035,0.15714285714285714,0.14,0.13513513513513514,0.06896551724137931,0.038461538461538464,0.019230769230769232,0,0.021505376344086023,0.04,1,0.037037037037037035
"Isaiah Hartenstein","HOU",23,266,90,61,3,0.14285714285714285,25,0.18115942028985507,33,0.22916666666666666,0.20567375886524822,29,1,0.058823529411764705,18,0.18947368421052632,10,0.06622516556291391,0.11382113821138211,0.18032786885245902,0.22448979591836735,0.10714285714285714,0.22429906542056074,0.24324324324324326,0.2,0.16216216216216217,0.23076923076923078,0.05555555555555555,0.12,0,0
"Kevon Looney","GSW",20,262,66,38,4,0.23529411764705882,22,0.18181818181818182,12,0.11009174311926606,0.14782608695652175,28,1,0.1,21,0.1320754716981132,6,0.05714285714285714,0.10227272727272728,0.2391304347826087,0.05454545454545454,0.4,0.10465116279069768,0.13043478260869565,0.17543859649122806,0.18518518518518517,0.020833333333333332,0.05747126436781609,0.05555555555555555,4,0.0975609756097561
"Jordan Bell","MEM",29,256,81,51,5,0.3333333333333333,18,0.1276595744680851,28,0.25225225225225223,0.18253968253968253,30,1,0.04,15,0.13043478260869565,14,0.109375,0.11934156378600823,0.11538461538461539,0.1206896551724138,0.16129032258064516,0.24719101123595505,0.2727272727272727,0.16363636363636364,0.09302325581395349,0.11764705882352941,0.09615384615384616,0.16666666666666666,3,0.10714285714285714
"Jusuf Nurkic","POR",8,253,82,59,3,0.21428571428571427,28,0.23140495867768596,28,0.2692307692307692,0.24888888888888888,23,0,0,13,0.0948905109489051,10,0.08695652173913043,0.09126984126984126,0.17647058823529413,0.2631578947368421,0.23333333333333334,0.2597402597402597,0.2962962962962963,0.09090909090909091,0.12,0.0625,0.0891089108910891,0.07142857142857142,5,0.09433962264150944
"Evan Turner","ATL",19,251,38,30,2,0.11764705882352941,14,0.0958904109589041,14,0.1308411214953271,0.11067193675889328,8,0,0,5,0.032467532467532464,3,0.02857142857142857,0.03088803088803089,0.09210526315789473,0.0851063829787234,0.13043478260869565,0.10344827586206896,0.25,0.047619047619047616,0.014925373134328358,0.041666666666666664,0.02531645569620253,0.038461538461538464,1,0.02702702702702703
"Derrick Walton Jr.","DET",26,248,16,14,0,0,9,0.07317073170731707,5,0.04504504504504504,0.05982905982905983,2,0,0,1,0.006896551724137931,1,0.010309278350515464,0.008264462809917356,0.023809523809523808,0.11764705882352941,0.06666666666666667,0.042105263157894736,0.0625,0.0196078431372549,0,0,0,0.03125,0,0
"Bruno Caboclo","HOU",30,244,60,37,4,0.25,14,0.11864406779661017,19,0.168141592920354,0.14285714285714285,23,0,0,13,0.09848484848484848,10,0.07352941176470588,0.08582089552238806,0.15384615384615385,0.06666666666666667,0.14285714285714285,0.16842105263157894,0.16666666666666666,0.08823529411764706,0.1590909090909091,0,0.0707070707070707,0.08108108108108109,1,0.021739130434782608
"Iman Shumpert","BKN",13,241,34,25,1,0.125,9,0.0625,15,0.13274336283185842,0.0933852140077821,9,1,0.1111111111111111,4,0.03305785123966942,4,0.03278688524590164,0.03292181069958848,0.07142857142857142,0.06896551724137931,0.045454545454545456,0.15053763440860216,0.05,0.046875,0.029411764705882353,0,0.03,0.045454545454545456,2,0.047619047619047616
"Wenyen Gabriel","POR",30,235,52,31,3,0.17647058823529413,13,0.14130434782608695,15,0.15463917525773196,0.14814814814814814,21,3,0.16666666666666666,11,0.08396946564885496,7,0.06542056074766354,0.07563025210084033,0.18181818181818182,0.1388888888888889,0.08695652173913043,0.15789473684210525,0.14285714285714285,0.1320754716981132,0.0625,0.03333333333333333,0.07692307692307693,0,1,0.04
"Justin James","SAC",36,232,32,26,4,0.3076923076923077,7,0.06306306306306306,15,0.1485148514851485,0.10377358490566038,6,1,0.07142857142857142,3,0.02586206896551724,2,0.018018018018018018,0.022026431718061675,0.047619047619047616,0.021739130434782608,0.17391304347826086,0.16883116883116883,0.08333333333333333,0.030303030303030304,0.041666666666666664,0,0.021739130434782608,0,0,0
"Norvel Pelle","PHI",24,232,72,52,4,0.2857142857142857,33,0.24444444444444444,15,0.18072289156626506,0.22018348623853212,20,0,0,17,0.11805555555555555,3,0.039473684210526314,0.09090909090909091,0.1746031746031746,0.3137254901960784,0.2857142857142857,0.17391304347826086,0.21428571428571427,0.2037037037037037,0.06349206349206349,0.07407407407407407,0.047619047619047616,0,3,0.16666666666666666
"Garrison Mathews","WAS",18,227,24,18,0,0,8,0.06666666666666667,10,0.10752688172043011,0.08450704225352113,6,0,0,3,0.024390243902439025,3,0.03260869565217391,0.027906976744186046,0.07142857142857142,0.08695652173913043,0.03125,0.1,0.15384615384615385,0.02631578947368421,0,0.07142857142857142,0.039473684210526314,0,0,0
"TJ Leaf","IND",28,222,71,48,2,0.09523809523809523,26,0.18439716312056736,20,0.19607843137254902,0.18930041152263374,23,2,0.14285714285714285,18,0.1267605633802817,3,0.037037037037037035,0.09417040358744394,0.2222222222222222,0.11428571428571428,0.16,0.21686746987951808,0.10526315789473684,0.15254237288135594,0.12727272727272726,0.07142857142857142,0.031746031746031744,0.05555555555555555,5,0.11904761904761904
"Ante Zizic","CLE",22,221,66,48,5,0.38461538461538464,23,0.19827586206896552,20,0.2127659574468085,0.20476190476190476,18,0,0,13,0.12037037037037036,5,0.05555555555555555,0.09090909090909091,0.21818181818181817,0.23076923076923078,0.09090909090909091,0.203125,0.23333333333333334,0.14,0.13043478260869565,0,0.05405405405405406,0.0625,0,0
"Tyson Chandler","HOU",26,219,66,41,1,0.06666666666666667,24,0.24242424242424243,16,0.13445378151260504,0.1834862385321101,25,0,0,12,0.12631578947368421,13,0.09285714285714286,0.10638297872340426,0.23076923076923078,0.2,0.35,0.14772727272727273,0.0967741935483871,0.10638297872340426,0.2,0.05555555555555555,0.08108108108108109,0.13793103448275862,0,0
"Dion Waiters","LAL",10,207,24,22,0,0,8,0.09195402298850575,14,0.12389380530973451,0.11,2,0,0,1,0.010526315789473684,1,0.010416666666666666,0.010471204188481676,0.12121212121212122,0.07142857142857142,0.07692307692307693,0.125,0.12,0.022222222222222223,0,0,0.013888888888888888,0,0,0
"Mychal Mulder","GSW",7,204,23,20,0,0,7,0.06086956521739131,13,0.14606741573033707,0.09803921568627451,3,0,0,0,0,3,0.0297029702970297,0.017142857142857144,0.08571428571428572,0.04918032786885246,0.05263157894736842,0.1232876712328767,0.25,0,0,0,0.024691358024691357,0.05,1,0.025
